,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
512,274381,2020-03-03 20:00:00,FINISHED,23,REGULAR_SEASON,Regular Season,2020-03-05T14:34:37Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 98928, 'name': None, 'nationality': None}, {'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2.0,1.0,,,,,5531,FC Famalicão,498,Sporting Clube de Portugal
513,274384,2020-03-06 20:30:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:16Z,"[{'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37388, 'name': 'Pedro Martins', 'nationality': None}, {'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 135196, 'name': None, 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2.0,0.0,,,,,5613,Sporting Clube de Braga,5601,Portimonense SC
514,274391,2020-03-07 15:30:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:16Z,"[{'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 37507, 'name': 'Tiago Costa', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 37506, 'name': 'Rui Costa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,1.0,,,,,1049,CD Tondela,810,Boavista FC
515,274389,2020-03-07 18:00:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:16Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 37629, 'name': 'Luís Godinho', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0.0,0.0,,,,,5620,Vitória FC,1903,Sport Lisboa e Benfica
516,274383,2020-03-07 20:30:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:16Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,1.0,,,,,503,FC Porto,496,Rio Ave FC
517,274387,2020-03-08 15:00:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:16Z,"[{'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 43542, 'name': 'Rui Soares', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1.0,0.0,,,,,583,Moreirense FC,5575,CS Marítimo
518,274390,2020-03-08 15:00:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-08T23:59:24Z,"[{'id': 37207, 'name': 'André Narciso', 'nationality': None}, {'id': 37443, 'name': 'Duarte Brás', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5568,Os Belenenses Futebol,5531,FC Famalicão
519,274386,2020-03-08 17:00:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:17Z,"[{'id': 39354, 'name': 'Nuno Miguel Serrano Almeida', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0.0,0.0,,,,,5533,Gil Vicente FC,5530,CD Santa Clara
520,274388,2020-03-08 17:30:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-09T03:10:07Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 37345, 'name': 'Pedro Fernandes', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0.0,0.0,,,,,498,Sporting Clube de Portugal,5544,CD Aves
521,274385,2020-03-08 20:00:00,FINISHED,24,REGULAR_SEASON,Regular Season,2020-03-10T15:34:17Z,"[{'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}, {'id': 37593, 'name': 'Paulo Miranda', 'nationality': None}, {'id': 37632, 'name': 'Nelson Cunha', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1.0,0.0,,,,,507,FC Paços de Ferreira,5543,Vitória SC
522,274398,2020-06-03 18:00:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:44Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37443, 'name': 'Duarte Brás', 'nationality': None}, {'id': 37210, 'name': 'António Godinho', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 37629, 'name': 'Luís Godinho', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,5601,Portimonense SC,5533,Gil Vicente FC
523,274399,2020-06-03 20:15:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:44Z,"[{'id': 39354, 'name': 'Nuno Miguel Serrano Almeida', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 98928, 'name': None, 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0.0,0.0,,,,,5531,FC Famalicão,503,FC Porto
524,274392,2020-06-04 17:00:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:44Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,5575,CS Marítimo,5620,Vitória FC
525,274394,2020-06-04 18:15:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 37506, 'name': 'Rui Costa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,1903,Sport Lisboa e Benfica,1049,CD Tondela
526,274395,2020-06-04 20:15:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37344, 'name': 'Marco Vieira', 'nationality': None}, {'id': 38938, 'name': 'Luís Máximo', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1.0,1.0,,,,,5543,Vitória SC,498,Sporting Clube de Portugal
527,274396,2020-06-05 18:00:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,2,1.0,1.0,,,,,5530,CD Santa Clara,5613,Sporting Clube de Braga
528,274397,2020-06-05 20:15:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 57283, 'name': 'Sérgio Guelho', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0.0,2.0,,,,,5544,CD Aves,5568,Os Belenenses Futebol
529,274400,2020-06-06 20:15:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}, {'id': 37345, 'name': 'Pedro Fernandes', 'nationality': None}, {'id': 37593, 'name': 'Paulo Miranda', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 39354, 'name': 'Nuno Miguel Serrano Almeida', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,810,Boavista FC,583,Moreirense FC
530,274393,2020-06-07 20:00:00,FINISHED,25,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 37141, 'name': 'Hugo Pires Ribeiro', 'nationality': None}, {'id': 37826, 'name': 'João Pinto', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,1.0,2.0,,,,,496,Rio Ave FC,507,FC Paços de Ferreira
531,274403,2020-06-09 20:00:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 57117, 'name': 'Bruno  Jesus', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 37826, 'name': 'João Pinto', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,0.0,2.0,,,,,5533,Gil Vicente FC,5531,FC Famalicão
532,274406,2020-06-10 16:00:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 37296, 'name': 'Tiago Mota Cordeiro', 'nationality': None}, {'id': 38938, 'name': 'Luís Máximo', 'nationality': None}, {'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1.0,1.0,,,,,5620,Vitória FC,5530,CD Santa Clara
533,274408,2020-06-10 18:15:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37344, 'name': 'Marco Vieira', 'nationality': None}, {'id': 57283, 'name': 'Sérgio Guelho', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,0.0,2.0,,,,,5601,Portimonense SC,1903,Sport Lisboa e Benfica
534,274401,2020-06-10 20:30:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 37141, 'name': 'Hugo Pires Ribeiro', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1.0,0.0,,,,,503,FC Porto,5575,CS Marítimo
535,274407,2020-06-11 18:00:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 37730, 'name': 'Alvaro Mesquita', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,1.0,,,,,5568,Os Belenenses Futebol,5543,Vitória SC
536,274409,2020-06-11 20:15:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37743, 'name': 'Rui Oliveira', 'nationality': None}, {'id': 37343, 'name': 'Carlos Campos', 'nationality': None}, {'id': 37632, 'name': 'Nelson Cunha', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1.0,0.0,,,,,1049,CD Tondela,5544,CD Aves
537,274404,2020-06-12 18:00:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 37389, 'name': 'Sérgio Jesus', 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 144561, 'name': None, 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,1.0,,,,,583,Moreirense FC,496,Rio Ave FC
538,274405,2020-06-12 20:15:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37507, 'name': 'Tiago Costa', 'nationality': None}, {'id': 37298, 'name': 'João Bessa Silva', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,498,Sporting Clube de Portugal,507,FC Paços de Ferreira
539,274402,2020-06-13 20:00:00,FINISHED,26,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 37812, 'name': 'Fábio Costa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,5613,Sporting Clube de Braga,810,Boavista FC
540,274410,2020-06-15 18:00:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37681, 'name': 'Rodrigo Pereira', 'nationality': None}, {'id': 37439, 'name': 'Carlos Covão', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 37207, 'name': 'André Narciso', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,2.0,1.0,,,,,5575,CS Marítimo,5533,Gil Vicente FC
541,274415,2020-06-16 18:00:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:45Z,"[{'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 37730, 'name': 'Alvaro Mesquita', 'nationality': None}, {'id': 98928, 'name': None, 'nationality': None}, {'id': 39354, 'name': 'Nuno Miguel Serrano Almeida', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0.0,0.0,,,,,5530,CD Santa Clara,5601,Portimonense SC
542,274416,2020-06-16 20:15:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37344, 'name': 'Marco Vieira', 'nationality': None}, {'id': 38938, 'name': 'Luís Máximo', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5544,CD Aves,503,FC Porto
543,274411,2020-06-17 18:00:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37743, 'name': 'Rui Oliveira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0.0,1.0,,,,,507,FC Paços de Ferreira,5568,Os Belenenses Futebol
544,274412,2020-06-17 20:15:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 15713, 'name': 'Tiago Martins', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1.0,0.0,,,,,496,Rio Ave FC,1903,Sport Lisboa e Benfica
545,274418,2020-06-18 18:00:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 37386, 'name': 'António Nobre', 'nationality': None}, {'id': 37781, 'name': 'Pedro Felisberto', 'nationality': None}, {'id': 37210, 'name': 'António Godinho', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2.0,0.0,,,,,810,Boavista FC,5620,Vitória FC
546,274413,2020-06-18 20:15:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 37826, 'name': 'João Pinto', 'nationality': None}, {'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2.0,0.0,,,,,498,Sporting Clube de Portugal,1049,CD Tondela
547,274414,2020-06-19 18:00:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 57283, 'name': 'Sérgio Guelho', 'nationality': None}, {'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37207, 'name': 'André Narciso', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,5543,Vitória SC,583,Moreirense FC
548,274417,2020-06-19 20:15:00,FINISHED,27,REGULAR_SEASON,Regular Season,2020-07-22T16:33:46Z,"[{'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37388, 'name': 'Pedro Martins', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5531,FC Famalicão,5613,Sporting Clube de Braga
